date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:07:44	33192/33192	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0613-81a8%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-nganjuk.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-nganjuk.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:07:46	33171/33171	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0614-8193%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-pacitan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-pacitan.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:07:48	35615/35615	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0649-8b1f%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-bogorjual-kandang-hewan-aluminium-bogor.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-bogorjual-kandang-hewan-aluminium-bogor.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:07:49	33126/33126	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0670-8166%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-magetan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-magetan.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:07:51	31402/31402	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0639-7aaa%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-batang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-batang.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:07:52	33660/33660	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0706-837c%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-palangkaraya.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-palangkaraya.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:07:54	34710/34710	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0668-8796%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-kepulauan-seribu.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-kepulauan-seribu.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:07:56	33196/33196	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0670-81ac%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-magelang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-magelang.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:07:59	33178/33178	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a070c-819a%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-pekanbaru.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-pekanbaru.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:00	34235/34235	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0659-85bb%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-denpasarjual-kandang-hewan-aluminium-denpasar.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-denpasarjual-kandang-hewan-aluminium-denpasar.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:02	34674/34674	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0647-8772%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-bitungjual-kandang-hewan-aluminium-bitung.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-bitungjual-kandang-hewan-aluminium-bitung.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:03	34038/34038	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0613-84f6%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-mojokerto.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-mojokerto.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:05	34566/34566	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0651-8706%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-cimahijual-kandang-hewan-aluminium-cimahi.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-cimahijual-kandang-hewan-aluminium-cimahi.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:06	31548/31548	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a071f-7b3c%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-yogyakarta.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-yogyakarta.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:08	35508/35508	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a064a-8ab4%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-bojonegorojual-kandang-hewan-aluminium-bojonegoro.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-bojonegorojual-kandang-hewan-aluminium-bojonegoro.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:09	32594/32594	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0675-7f52%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-manado.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-manado.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:11	35370/35370	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0665-8a2a%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-jakarta-utarajual-kandang-hewan-aluminium-jakarta-utara.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-jakarta-utarajual-kandang-hewan-aluminium-jakarta-utara.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:13	34607/34607	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0661-872f%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-jakarta-baratjual-kandang-hewan-aluminium-jakarta-barat.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-jakarta-baratjual-kandang-hewan-aluminium-jakarta-barat.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:15	31092/31092	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a071f-7974%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-tuban.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-tuban.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:16	33468/33468	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a066f-82bc%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-madiun.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-madiun.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:18	33391/33391	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0616-826f%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-padang-sidempuan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-padang-sidempuan.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:20	33711/33711	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a066d-83af%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-lubuklinggau.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-lubuklinggau.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:22	30673/30673	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a070e-77d1%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-pontianak.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-pontianak.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:24	31502/31502	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a071b-7b0e%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-tarakan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-tarakan.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:27	30040/30040	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0714-7558%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-singkawang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-singkawang.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:29	31072/31072	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0710-7960%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-salatiga.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-salatiga.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:31	31056/31056	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0718-7950%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-tangerang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-tangerang.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:32	33476/33476	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0616-82c4%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-padang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-padang.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:34	33502/33502	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0672-82de%22	https://berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-makassar.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kandang-hewan-aluminium-makassar.html	(from https://berkahaluminium.neocities.org/industri/kandang-hewan-aluminium/)
15:08:35	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/industri/kusen-aluminium/feed	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/industri/kusen-aluminium/feed	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:39	29614/29614	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a076f-73ae%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-palangkaraya.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-palangkaraya.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:41	29723/29723	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0734-741b%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-cimahi.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-cimahi.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:43	29776/29776	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a078a-7450%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-yogyakarta.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-yogyakarta.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:46	29646/29646	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0775-73ce%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-pekalongan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-pekalongan.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:47	29593/29593	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0772-7399%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-parepare.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-parepare.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:49	29959/29959	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0724-7507%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-bandung.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-bandung.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:51	29902/29902	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0705-74ce%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-kediri.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-kediri.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:53	29686/29686	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0787-73f6%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-tebingtinggi.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-tebingtinggi.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:55	29920/29920	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0771-74e0%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-palopo.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-palopo.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:56	29084/29084	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0722-719c%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-banda-aceh.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-banda-aceh.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:08:58	29800/29800	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0702-7468%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-jakarta-timur.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-jakarta-timur.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:00	29761/29761	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a077d-7441%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-singkawang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-singkawang.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:03	29960/29960	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0736-7508%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-cirebon.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-cirebon.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:05	29933/29933	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0772-74ed%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-pangkalpinang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-pangkalpinang.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:07	29249/29249	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0722-7241%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-bandar-lampung.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-bandar-lampung.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:08	29753/29753	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0777-7439%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-pematangsiantar.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-pematangsiantar.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:10	29003/29003	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0721-714b%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-ambon.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-ambon.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:11	29210/29210	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a077a-721a%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-samarinda.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-samarinda.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:13	29619/29619	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0788-73b3%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-ternate.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-ternate.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:14	29584/29584	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0760-7390%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-lhokseumawe.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-lhokseumawe.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
15:09:16	29678/29678	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a076d-73ee%22	https://berkahaluminium.neocities.org/jual-kusen-aluminium-padang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-kusen-aluminium-padang.html	(from https://berkahaluminium.neocities.org/industri/kusen-aluminium/)
